13.7551	-23.25	625
-41.2524	-23.2504	625
-36.2514	-23.2504	625
-26.2538	-23.2504	625
-21.2539	-23.2535	625
-16.2518	-23.2527	625
-11.2507	-23.2494	625
-6.25194	-23.2446	625
-1.24115	-23.2509	625
-1.22711	-18.253	625
43.7541	-23.2517	625
-46.2542	-23.2504	625
-1.15233	1.73602	630
3.7541	-23.2524	630
-31.2548	-23.25	630
8.75173	-23.251	630
-1.18727	-13.2606	630
-1.19135	-8.25669	630
-1.20115	-3.25435	630
-1.1741	6.73944	630
-1.21227	11.7461	630
-1.23822	16.7487	630
38.7538	-23.2518	630
33.7536	-23.2519	630
28.7537	-23.2509	630
23.7538	-23.2508	630
18.7517	-23.2505	630
13.7551	-23.25	630
-41.2524	-23.2504	630
-36.2514	-23.2504	630
-26.2538	-23.2504	630
-21.2539	-23.2535	630
-16.2518	-23.2527	630
-11.2507	-23.2494	630
-6.25194	-23.2446	630
-1.24115	-23.2509	630
-1.22711	-18.253	630
43.7541	-23.2517	630
-46.2542	-23.2504	630
-1.15233	1.73604	635
3.7541	-23.2524	635
-31.2548	-23.2499	635
8.75173	-23.251	635
-1.18727	-13.2606	635
-1.19135	-8.25667	635
-1.20115	-3.25433	635
-1.1741	6.73946	635
-1.21227	11.7461	635
-1.23822	16.7487	635
38.7538	-23.2518	635
33.7536	-23.2518	635
28.7537	-23.2509	635
23.7538	-23.2508	635
18.7517	-23.2505	635
13.7551	-23.2499	635
-41.2524	-23.2504	635
-36.2514	-23.2504	635
-26.2538	-23.2504	635
-21.2539	-23.2535	635
-16.2518	-23.2527	635
-11.2507	-23.2494	635
-6.25194	-23.2445	635
-1.24115	-23.2509	635
-1.22711	-18.253	635
43.7541	-23.2517	635
-46.2542	-23.2504	635
-1.15233	1.73606	640
3.7541	-23.2524	640
-31.2548	-23.2499	640
8.75173	-23.251	640
-1.18727	-13.2606	640
-1.19135	-8.25665	640
-1.20115	-3.25431	640
-1.1741	6.73948	640
-1.21227	11.7461	640
-1.23822	16.7487	640
38.7538	-23.2518	640
33.7536	-23.2518	640
28.7537	-23.2508	640
23.7538	-23.2508	640
18.7517	-23.2505	640
13.7551	-23.2499	640
-41.2524	-23.2504	640
-36.2514	-23.2503	640
-26.2538	-23.2504	640
-21.2539	-23.2535	640
-16.2518	-23.2526	640
-11.2507	-23.2494	640
-6.25194	-23.2445	640
-1.24115	-23.2509	640
-1.22711	-18.253	640
43.7541	-23.2516	640
-46.2542	-23.2504	640
-1.15233	1.73607	645
3.7541	-23.2524	645
-31.2548	-23.2499	645
8.75173	-23.251	645
-1.18727	-13.2606	645
-1.19135	-8.25664	645
-1.20115	-3.25429	645
-1.1741	6.73949	645
-1.21227	11.7462	645
-1.23822	16.7487	645
38.7538	-23.2518	645
33.7536	-23.2518	645
28.7537	-23.2508	645
23.7538	-23.2508	645
18.7517	-23.2505	645
13.7551	-23.2499	645
-41.2524	-23.2503	645
-36.2514	-23.2503	645
-26.2538	-23.2504	645
-21.2539	-23.2535	645
-16.2518	-23.2526	645
-11.2507	-23.2494	645
-6.25194	-23.2445	645
-1.24115	-23.2508	645
-1.22711	-18.253	645
43.7541	-23.2516	645
-46.2542	-23.2504	645
-1.15233	1.73609	650
3.7541	-23.2523	650
-31.2548	-23.2499	650
8.75173	-23.2509	650
-1.18727	-13.2606	650
-1.19135	-8.25662	650
-1.20115	-3.25428	650
-1.1741	6.73951	650
-1.21227	11.7462	650
-1.23822	16.7488	650
38.7538	-23.2518	650
33.7536	-23.2518	650
28.7537	-23.2508	650
23.7538	-23.2507	650
18.7517	-23.2504	650
13.7551	-23.2499	650
-41.2524	-23.2503	650
-36.2514	-23.2503	650
-26.2538	-23.2503	650
-21.2539	-23.2534	650
-16.2518	-23.2526	650
-11.2507	-23.2493	650
-6.25194	-23.2445	650
-1.24115	-23.2508	650
-1.22711	-18.2529	650
43.7541	-23.2516	650
-46.2542	-23.2504	650
-1.15233	1.73611	655
3.7541	-23.2523	655
-31.2548	-23.2499	655
8.75173	-23.2509	655
-1.18727	-13.2605	655
-1.19135	-8.2566	655
-1.20115	-3.25426	655
-1.1741	6.73953	655
-1.21227	11.7462	655
-1.23822	16.7488	655
38.7538	-23.2518	655
33.7536	-23.2518	655
28.7537	-23.2508	655
23.7538	-23.2507	655
18.7517	-23.2504	655
13.7551	-23.2499	655
-41.2524	-23.2503	655
-36.2514	-23.2503	655
-26.2538	-23.2503	655
-21.2539	-23.2534	655
-16.2518	-23.2526	655
-11.2507	-23.2493	655
-6.25194	-23.2445	655
-1.24115	-23.2508	655
-1.22711	-18.2529	655
43.7541	-23.2516	655
-46.2542	-23.2503	655
-1.15233	1.73612	660
3.7541	-23.2523	660
-31.2548	-23.2499	660
8.75173	-23.2509	660
-1.18727	-13.2605	660
-1.19135	-8.25659	660
-1.20115	-3.25424	660
-1.1741	6.73954	660
-1.21227	11.7462	660
-1.23822	16.7488	660
38.7538	-23.2517	660
33.7536	-23.2518	660
28.7537	-23.2508	660
23.7538	-23.2507	660
18.7517	-23.2504	660
13.7551	-23.2499	660
-41.2524	-23.2503	660
-36.2514	-23.2503	660
-26.2538	-23.2503	660
-21.2539	-23.2534	660
-16.2518	-23.2526	660
-11.2507	-23.2493	660
-6.25194	-23.2445	660
-1.24115	-23.2508	660
-1.22711	-18.2529	660
43.7541	-23.2516	660
-46.2542	-23.2503	660
-1.15233	1.73614	665
3.7541	-23.2523	665
-31.2548	-23.2498	665
8.75173	-23.2509	665
-1.18727	-13.2605	665
-1.19135	-8.25657	665
-1.20115	-3.25423	665
-1.1741	6.73956	665
-1.21227	11.7462	665
-1.23822	16.7488	665
38.7538	-23.2517	665
33.7536	-23.2517	665
28.7537	-23.2508	665
23.7538	-23.2507	665
18.7517	-23.2504	665
13.7551	-23.2498	665
-41.2524	-23.2503	665
-36.2514	-23.2503	665
-26.2538	-23.2503	665
-21.2539	-23.2534	665
-16.2518	-23.2526	665
-11.2507	-23.2493	665
-6.25194	-23.2444	665
-1.24115	-23.2508	665
-1.22711	-18.2529	665
43.7541	-23.2516	665
-46.2542	-23.2503	665
-1.15233	1.73616	670
3.7541	-23.2523	670
-31.2548	-23.2498	670
8.75173	-23.2509	670
-1.18727	-13.2605	670
-1.19135	-8.25655	670
-1.20115	-3.25421	670
-1.1741	6.73958	670
-1.21227	11.7462	670
-1.23822	16.7488	670
38.7538	-23.2517	670
33.7536	-23.2517	670
28.7537	-23.2507	670
23.7538	-23.2507	670
18.7517	-23.2504	670
13.7551	-23.2498	670
-41.2524	-23.2503	670
-36.2514	-23.2502	670
-26.2538	-23.2503	670
-21.2539	-23.2534	670
-16.2518	-23.2525	670
-11.2507	-23.2493	670
-6.25194	-23.2444	670
-1.24115	-23.2508	670
-1.22711	-18.2529	670
43.7541	-23.2516	670
-46.2542	-23.2503	670
-1.15233	1.73617	675
3.7541	-23.2523	675
-31.2548	-23.2498	675
8.75173	-23.2509	675
-1.18727	-13.2605	675
-1.19135	-8.25654	675
-1.20115	-3.2542	675
-1.1741	6.73959	675
-1.21227	11.7463	675
-1.23822	16.7488	675
38.7538	-23.2517	675
33.7536	-23.2517	675
28.7537	-23.2507	675
23.7538	-23.2507	675
18.7517	-23.2504	675
13.7551	-23.2498	675
-41.2524	-23.2502	675
-36.2514	-23.2502	675
-26.2538	-23.2503	675
-21.2539	-23.2534	675
-16.2518	-23.2525	675
-11.2507	-23.2493	675
-6.25194	-23.2444	675
-1.24115	-23.2507	675
-1.22711	-18.2529	675
43.7541	-23.2515	675
-46.2542	-23.2503	675
-1.15233	1.73619	680
3.7541	-23.2522	680
-31.2548	-23.2498	680
8.75173	-23.2508	680
-1.18727	-13.2605	680
-1.19135	-8.25652	680
-1.20115	-3.25418	680
-1.1741	6.73961	680
-1.21227	11.7463	680
-1.23822	16.7489	680
38.7538	-23.2517	680
33.7536	-23.2517	680
28.7537	-23.2507	680
23.7538	-23.2507	680
18.7517	-23.2503	680
13.7551	-23.2498	680
-41.2524	-23.2502	680
-36.2514	-23.2502	680
-26.2538	-23.2502	680
-21.2539	-23.2534	680
-16.2518	-23.2525	680
-11.2507	-23.2492	680
-6.25194	-23.2444	680
-1.24115	-23.2507	680
-1.22711	-18.2528	680
43.7541	-23.2515	680
-46.2542	-23.2503	680
-1.15233	1.7362	685
3.7541	-23.2522	685
-31.2548	-23.2498	685
8.75173	-23.2508	685
-1.18727	-13.2604	685
-1.19135	-8.25651	685
-1.20115	-3.25416	685
-1.1741	6.73962	685
-1.21227	11.7463	685
-1.23822	16.7489	685
38.7538	-23.2517	685
33.7536	-23.2517	685
28.7537	-23.2507	685
23.7538	-23.2506	685
18.7517	-23.2503	685
13.7551	-23.2498	685
-41.2524	-23.2502	685
-36.2514	-23.2502	685
-26.2538	-23.2502	685
-21.2539	-23.2533	685
-16.2518	-23.2525	685
-11.2507	-23.2492	685
-6.25194	-23.2444	685
-1.24115	-23.2507	685
-1.22711	-18.2528	685
43.7541	-23.2515	685
-46.2542	-23.2502	685
-1.15233	1.73622	690
3.7541	-23.2522	690
-31.2548	-23.2498	690
8.75173	-23.2508	690
-1.18727	-13.2604	690
-1.19135	-8.25649	690
-1.20115	-3.25415	690
-1.1741	6.73964	690
-1.21227	11.7463	690
-1.23822	16.7489	690
38.7538	-23.2516	690
33.7536	-23.2517	690
28.7537	-23.2507	690
23.7538	-23.2506	690
18.7517	-23.2503	690
13.7551	-23.2498	690
-41.2524	-23.2502	690
-36.2514	-23.2502	690
-26.2538	-23.2502	690
-21.2539	-23.2533	690
-16.2518	-23.2525	690
-11.2507	-23.2492	690
-6.25194	-23.2444	690
-1.24115	-23.2507	690
-1.22711	-18.2528	690
43.7541	-23.2515	690
-46.2542	-23.2502	690
-1.15233	1.73624	695
3.7541	-23.2522	695
-31.2548	-23.2497	695
8.75173	-23.2508	695
-1.18727	-13.2604	695
-1.19135	-8.25648	695
-1.20115	-3.25413	695
-1.1741	6.73965	695
-1.21227	11.7463	695
-1.23822	16.7489	695
38.7538	-23.2516	695
33.7536	-23.2517	695
28.7537	-23.2507	695
23.7538	-23.2506	695
18.7517	-23.2503	695
13.7551	-23.2497	695
-41.2524	-23.2502	695
-36.2514	-23.2502	695
-26.2538	-23.2502	695
-21.2539	-23.2533	695
-16.2518	-23.2525	695
-11.2507	-23.2492	695
-6.25194	-23.2443	695
-1.24115	-23.2507	695
-1.22711	-18.2528	695
43.7541	-23.2515	695
-46.2542	-23.2502	695
-1.15233	1.73625	700
3.7541	-23.2522	700
-31.2548	-23.2497	700
8.75173	-23.2508	700
-1.18727	-13.2604	700
-1.19135	-8.25646	700
-1.20115	-3.25412	700
-1.1741	6.73967	700
-1.21227	11.7463	700
-1.23822	16.7489	700
38.7538	-23.2516	700
33.7536	-23.2516	700
28.7537	-23.2506	700
23.7538	-23.2506	700
18.7517	-23.2503	700
13.7551	-23.2497	700
-41.2524	-23.2502	700
-36.2514	-23.2502	700
-26.2538	-23.2502	700
-21.2539	-23.2533	700
-16.2518	-23.2525	700
-11.2507	-23.2492	700
-6.25194	-23.2443	700
-1.24115	-23.2507	700
-1.22711	-18.2528	700
43.7541	-23.2515	700
-46.2542	-23.2502	700
-1.15233	1.73627	705
3.7541	-23.2522	705
-31.2548	-23.2497	705
8.75173	-23.2508	705
-1.18727	-13.2604	705
-1.19135	-8.25645	705
-1.20115	-3.2541	705
-1.1741	6.73968	705
-1.21227	11.7463	705
-1.23822	16.7489	705
38.7538	-23.2516	705
33.7536	-23.2516	705
28.7537	-23.2506	705
23.7538	-23.2506	705
18.7517	-23.2503	705
13.7551	-23.2497	705
-41.2524	-23.2502	705
-36.2514	-23.2501	705
-26.2538	-23.2502	705
-21.2539	-23.2533	705
-16.2518	-23.2524	705
-11.2507	-23.2492	705
-6.25194	-23.2443	705
-1.24115	-23.2506	705
-1.22711	-18.2528	705
43.7541	-23.2514	705
-46.2542	-23.2502	705
-1.15233	1.73628	710
3.7541	-23.2522	710
-31.2548	-23.2497	710
8.75173	-23.2508	710
-1.18727	-13.2604	710
-1.19135	-8.25643	710
-1.20115	-3.25409	710
-1.1741	6.7397	710
-1.21227	11.7464	710
-1.23822	16.7489	710
38.7538	-23.2516	710
33.7536	-23.2516	710
28.7537	-23.2506	710
23.7538	-23.2506	710
18.7517	-23.2503	710
13.7551	-23.2497	710
-41.2524	-23.2501	710
-36.2514	-23.2501	710
-26.2538	-23.2502	710
-21.2539	-23.2533	710
-16.2518	-23.2524	710
-11.2507	-23.2491	710
-6.25194	-23.2443	710
-1.24115	-23.2506	710
-1.22711	-18.2528	710
43.7541	-23.2514	710
-46.2542	-23.2502	710
-1.15233	1.73629	715
3.7541	-23.2521	715
-31.2548	-23.2497	715
8.75173	-23.2507	715
-1.18727	-13.2604	715
-1.19135	-8.25642	715
-1.20115	-3.25408	715
-1.1741	6.73971	715
-1.21227	11.7464	715
-1.23822	16.749	715
38.7538	-23.2516	715
33.7536	-23.2516	715
28.7537	-23.2506	715
23.7538	-23.2505	715
18.7517	-23.2502	715
13.7551	-23.2497	715
-41.2524	-23.2501	715
-36.2514	-23.2501	715
-26.2538	-23.2501	715
-21.2539	-23.2532	715
-16.2518	-23.2524	715
-11.2507	-23.2491	715
-6.25194	-23.2443	715
-1.24115	-23.2506	715
-1.22711	-18.2527	715
43.7541	-23.2514	715
-46.2542	-23.2501	715
-1.15233	1.73631	720
3.7541	-23.2521	720
-31.2548	-23.2497	720
8.75173	-23.2507	720
-1.18727	-13.2603	720
-1.19135	-8.2564	720
-1.20115	-3.25406	720
-1.1741	6.73973	720
-1.21227	11.7464	720
-1.23822	16.749	720
38.7538	-23.2516	720
33.7536	-23.2516	720
28.7537	-23.2506	720
23.7538	-23.2505	720
18.7517	-23.2502	720
13.7551	-23.2497	720
-41.2524	-23.2501	720
-36.2514	-23.2501	720
-26.2538	-23.2501	720
-21.2539	-23.2532	720
-16.2518	-23.2524	720
-11.2507	-23.2491	720
-6.25194	-23.2443	720
-1.24115	-23.2506	720
-1.22711	-18.2527	720
43.7541	-23.2514	720
-46.2542	-23.2501	720
-1.15233	1.73632	725
3.7541	-23.2521	725
-31.2548	-23.2497	725
8.75173	-23.2507	725
-1.18727	-13.2603	725
-1.19135	-8.25639	725
-1.20115	-3.25405	725
-1.1741	6.73974	725
-1.21227	11.7464	725
-1.23822	16.749	725
38.7538	-23.2515	725
33.7536	-23.2516	725
28.7537	-23.2506	725
23.7538	-23.2505	725
18.7517	-23.2502	725
13.7551	-23.2497	725
-41.2524	-23.2501	725
-36.2514	-23.2501	725
-26.2538	-23.2501	725
-21.2539	-23.2532	725
-16.2518	-23.2524	725
-11.2507	-23.2491	725
-6.25194	-23.2443	725
-1.24115	-23.2506	725
-1.22711	-18.2527	725
43.7541	-23.2514	725
-46.2542	-23.2501	725
-1.15233	1.73634	730
3.7541	-23.2521	730
-31.2548	-23.2496	730
8.75173	-23.2507	730
-1.18727	-13.2603	730
-1.19135	-8.25638	730
-1.20115	-3.25403	730
-1.1741	6.73975	730
-1.21227	11.7464	730
-1.23822	16.749	730
38.7538	-23.2515	730
33.7536	-23.2516	730
28.7537	-23.2506	730
23.7538	-23.2505	730
18.7517	-23.2502	730
13.7551	-23.2496	730
-41.2524	-23.2501	730
-36.2514	-23.2501	730
-26.2538	-23.2501	730
-21.2539	-23.2532	730
-16.2518	-23.2524	730
-11.2507	-23.2491	730
-6.25194	-23.2442	730
-1.24115	-23.2506	730
-1.22711	-18.2527	730
43.7541	-23.2514	730
-46.2542	-23.2501	730
-1.15233	1.73635	735
3.7541	-23.2521	735
-31.2548	-23.2496	735
8.75173	-23.2507	735
-1.18727	-13.2603	735
-1.19135	-8.25636	735
-1.20115	-3.25402	735
-1.1741	6.73977	735
-1.21227	11.7464	735
-1.23822	16.749	735
38.7538	-23.2515	735
33.7536	-23.2515	735
28.7537	-23.2505	735
23.7538	-23.2505	735
18.7517	-23.2502	735
13.7551	-23.2496	735
-41.2524	-23.2501	735
-36.2514	-23.2501	735
-26.2538	-23.2501	735
-21.2539	-23.2532	735
-16.2518	-23.2524	735
-11.2507	-23.2491	735
-6.25194	-23.2442	735
-1.24115	-23.2506	735
-1.22711	-18.2527	735
43.7541	-23.2514	735
-46.2542	-23.2501	735
-1.15233	1.73636	740
3.7541	-23.2521	740
-31.2548	-23.2496	740
8.75173	-23.2507	740
-1.18727	-13.2603	740
-1.19135	-8.25635	740
-1.20115	-3.25401	740
-1.1741	6.73978	740
-1.21227	11.7464	740
-1.23822	16.749	740
38.7538	-23.2515	740
33.7536	-23.2515	740
28.7537	-23.2505	740
23.7538	-23.2505	740
18.7517	-23.2502	740
13.7551	-23.2496	740
-41.2524	-23.2501	740
-36.2514	-23.25	740
-26.2538	-23.2501	740
-21.2539	-23.2532	740
-16.2518	-23.2523	740
-11.2507	-23.2491	740
-6.25194	-23.2442	740
-1.24115	-23.2505	740
-1.22711	-18.2527	740
43.7541	-23.2513	740
-46.2542	-23.2501	740
-1.15233	1.73638	745
3.7541	-23.2521	745
-31.2548	-23.2496	745
8.75173	-23.2507	745
-1.18727	-13.2603	745
-1.19135	-8.25634	745
-1.20115	-3.25399	745
-1.1741	6.73979	745
-1.21227	11.7465	745
-1.23822	16.749	745
38.7538	-23.2515	745
33.7536	-23.2515	745
28.7537	-23.2505	745
23.7538	-23.2505	745
18.7517	-23.2502	745
13.7551	-23.2496	745
-41.2524	-23.25	745
-36.2514	-23.25	745
-26.2538	-23.2501	745
-21.2539	-23.2532	745
-16.2518	-23.2523	745
-11.2507	-23.2491	745
-6.25194	-23.2442	745
-1.24115	-23.2505	745
-1.22711	-18.2527	745
43.7541	-23.2513	745
-46.2542	-23.2501	745
-1.15233	1.73639	750
3.7541	-23.252	750
-31.2548	-23.2496	750
8.75173	-23.2506	750
-1.18727	-13.2603	750
-1.19135	-8.25632	750
-1.20115	-3.25398	750
-1.1741	6.73981	750
-1.21227	11.7465	750
-1.23822	16.7491	750
38.7538	-23.2515	750
33.7536	-23.2515	750
28.7537	-23.2505	750
23.7538	-23.2505	750
18.7517	-23.2501	750
13.7551	-23.2496	750
-41.2524	-23.25	750
-36.2514	-23.25	750
-26.2538	-23.25	750
-21.2539	-23.2532	750
-16.2518	-23.2523	750
-11.2507	-23.249	750
-6.25194	-23.2442	750
-1.24115	-23.2505	750
-1.22711	-18.2526	750
43.7541	-23.2513	750
-46.2542	-23.2501	750
-1.15233	1.7364	755
3.7541	-23.252	755
-31.2548	-23.2496	755
8.75173	-23.2506	755
-1.18727	-13.2602	755
-1.19135	-8.25631	755
-1.20115	-3.25397	755
-1.1741	6.73982	755
-1.21227	11.7465	755
-1.23822	16.7491	755
38.7538	-23.2515	755
33.7536	-23.2515	755
28.7537	-23.2505	755
23.7538	-23.2504	755
18.7517	-23.2501	755
13.7551	-23.2496	755
-41.2524	-23.25	755
-36.2514	-23.25	755
-26.2538	-23.25	755
-21.2539	-23.2531	755
-16.2518	-23.2523	755
-11.2507	-23.249	755
-6.25194	-23.2442	755
-1.24115	-23.2505	755
-1.22711	-18.2526	755
43.7541	-23.2513	755
-46.2542	-23.25	755
-1.15233	1.73641	760
3.7541	-23.252	760
-31.2548	-23.2496	760
8.75173	-23.2506	760
-1.18727	-13.2602	760
-1.19135	-8.2563	760
-1.20115	-3.25395	760
-1.1741	6.73983	760
-1.21227	11.7465	760
-1.23822	16.7491	760
38.7538	-23.2514	760
33.7536	-23.2515	760
28.7537	-23.2505	760
23.7538	-23.2504	760
18.7517	-23.2501	760
13.7551	-23.2496	760
-41.2524	-23.25	760
-36.2514	-23.25	760
-26.2538	-23.25	760
-21.2539	-23.2531	760
-16.2518	-23.2523	760
-11.2507	-23.249	760
-6.25194	-23.2442	760
-1.24115	-23.2505	760
-1.22711	-18.2526	760
43.7541	-23.2513	760
-46.2542	-23.25	760
-1.15233	1.73643	765
3.7541	-23.252	765
-31.2548	-23.2496	765
8.75173	-23.2506	765
-1.18727	-13.2602	765
-1.19135	-8.25628	765
-1.20115	-3.25394	765
-1.1741	6.73985	765
-1.21227	11.7465	765
-1.23822	16.7491	765
38.7538	-23.2514	765
33.7536	-23.2515	765
28.7537	-23.2505	765
23.7538	-23.2504	765
18.7517	-23.2501	765
13.7551	-23.2496	765
-41.2524	-23.25	765
-36.2514	-23.25	765
-26.2538	-23.25	765
-21.2539	-23.2531	765
-16.2518	-23.2523	765
-11.2507	-23.249	765
-6.25194	-23.2442	765
-1.24115	-23.2505	765
-1.22711	-18.2526	765
43.7541	-23.2513	765
-46.2542	-23.25	765
-1.15233	1.73644	770
3.7541	-23.252	770
-31.2548	-23.2495	770
8.75173	-23.2506	770
-1.18727	-13.2602	770
-1.19135	-8.25627	770
-1.20115	-3.25393	770
-1.1741	6.73986	770
-1.21227	11.7465	770
-1.23822	16.7491	770
38.7538	-23.2514	770
33.7536	-23.2514	770
28.7537	-23.2505	770
23.7538	-23.2504	770
18.7517	-23.2501	770
13.7551	-23.2495	770
-41.2524	-23.25	770
-36.2514	-23.25	770
-26.2538	-23.25	770
-21.2539	-23.2531	770
-16.2518	-23.2523	770
-11.2507	-23.249	770
-6.25194	-23.2441	770
-1.24115	-23.2505	770
-1.22711	-18.2526	770
43.7541	-23.2513	770
-46.2542	-23.25	770
-1.15233	1.73645	775
3.7541	-23.252	775
-31.2548	-23.2495	775
8.75173	-23.2506	775
-1.18727	-13.2602	775
-1.19135	-8.25626	775
-1.20115	-3.25392	775
-1.1741	6.73987	775
-1.21227	11.7465	775
-1.23822	16.7491	775
38.7538	-23.2514	775
33.7536	-23.2514	775
28.7537	-23.2504	775
23.7538	-23.2504	775
18.7517	-23.2501	775
13.7551	-23.2495	775
-41.2524	-23.25	775
-36.2514	-23.25	775
-26.2538	-23.25	775
-21.2539	-23.2531	775
-16.2518	-23.2523	775
-11.2507	-23.249	775
-6.25194	-23.2441	775
-1.24115	-23.2505	775
-1.22711	-18.2526	775
43.7541	-23.2513	775
-46.2542	-23.25	775
-1.15233	1.73646	780
3.7541	-23.252	780
-31.2548	-23.2495	780
8.75173	-23.2506	780
-1.18727	-13.2602	780
-1.19135	-8.25625	780
-1.20115	-3.25391	780
-1.1741	6.73988	780
-1.21227	11.7465	780
-1.23822	16.7491	780
38.7538	-23.2514	780
33.7536	-23.2514	780
28.7537	-23.2504	780
23.7538	-23.2504	780
18.7517	-23.2501	780
13.7551	-23.2495	780
-41.2524	-23.25	780
-36.2514	-23.2499	780
-26.2538	-23.25	780
-21.2539	-23.2531	780
-16.2518	-23.2522	780
-11.2507	-23.249	780
-6.25194	-23.2441	780
-1.24115	-23.2504	780
-1.22711	-18.2526	780
43.7541	-23.2512	780
-46.2542	-23.25	780
-1.15233	1.73647	785
3.7541	-23.252	785
-31.2548	-23.2495	785
8.75173	-23.2506	785
-1.18727	-13.2602	785
-1.19135	-8.25624	785
-1.20115	-3.25389	785
-1.1741	6.73989	785
-1.21227	11.7466	785
-1.23822	16.7491	785
38.7538	-23.2514	785
33.7536	-23.2514	785
28.7537	-23.2504	785
23.7538	-23.2504	785
18.7517	-23.2501	785
13.7551	-23.2495	785
-41.2524	-23.2499	785
-36.2514	-23.2499	785
-26.2538	-23.25	785
-21.2539	-23.2531	785
-16.2518	-23.2522	785
-11.2507	-23.249	785
-6.25194	-23.2441	785
-1.24115	-23.2504	785
-1.22711	-18.2526	785
43.7541	-23.2512	785
-46.2542	-23.25	785
-1.15233	1.73649	790
3.7541	-23.2519	790
-31.2548	-23.2495	790
8.75173	-23.2505	790
-1.18727	-13.2602	790
-1.19135	-8.25623	790
-1.20115	-3.25388	790
-1.1741	6.7399	790
-1.21227	11.7466	790
-1.23822	16.7492	790
38.7538	-23.2514	790
33.7536	-23.2514	790
28.7537	-23.2504	790
23.7538	-23.2504	790
18.7517	-23.2501	790
13.7551	-23.2495	790
-41.2524	-23.2499	790
-36.2514	-23.2499	790
-26.2538	-23.25	790
-21.2539	-23.2531	790
-16.2518	-23.2522	790
-11.2507	-23.2489	790
-6.25194	-23.2441	790
-1.24115	-23.2504	790
-1.22711	-18.2525	790
43.7541	-23.2512	790
-46.2542	-23.25	790
-1.15233	1.7365	795
3.7541	-23.2519	795
-31.2548	-23.2495	795
8.75173	-23.2505	795
-1.18727	-13.2601	795
-1.19135	-8.25622	795
-1.20115	-3.25387	795
-1.1741	6.73991	795
-1.21227	11.7466	795
-1.23822	16.7492	795
38.7538	-23.2514	795
33.7536	-23.2514	795
28.7537	-23.2504	795
23.7538	-23.2503	795
18.7517	-23.25	795
13.7551	-23.2495	795
-41.2524	-23.2499	795
-36.2514	-23.2499	795
-26.2538	-23.2499	795
-21.2539	-23.253	795
-16.2518	-23.2522	795
-11.2507	-23.2489	795
-6.25194	-23.2441	795
-1.24115	-23.2504	795
-1.22711	-18.2525	795
43.7541	-23.2512	795
-46.2542	-23.2499	795
-1.15233	1.73651	800
3.7541	-23.2519	800
-31.2548	-23.2495	800
8.75173	-23.2505	800
-1.18727	-13.2601	800
-1.19135	-8.2562	800
-1.20115	-3.25386	800
-1.1741	6.73993	800
-1.21227	11.7466	800
-1.23822	16.7492	800
38.7538	-23.2514	800
33.7536	-23.2514	800
28.7537	-23.2504	800
23.7538	-23.2503	800
18.7517	-23.25	800
13.7551	-23.2495	800
-41.2524	-23.2499	800
-36.2514	-23.2499	800
-26.2538	-23.2499	800
-21.2539	-23.253	800
-16.2518	-23.2522	800
-11.2507	-23.2489	800
-6.25194	-23.2441	800
-1.24115	-23.2504	800
-1.22711	-18.2525	800
43.7541	-23.2512	800
-46.2542	-23.2499	800
-1.15233	1.73652	805
3.7541	-23.2519	805
-31.2548	-23.2495	805
8.75173	-23.2505	805
-1.18727	-13.2601	805
-1.19135	-8.25619	805
-1.20115	-3.25385	805
-1.1741	6.73994	805
-1.21227	11.7466	805
-1.23822	16.7492	805
38.7538	-23.2513	805
33.7536	-23.2514	805
28.7537	-23.2504	805
23.7538	-23.2503	805
18.7517	-23.25	805
13.7551	-23.2495	805
-41.2524	-23.2499	805
-36.2514	-23.2499	805
-26.2538	-23.2499	805
-21.2539	-23.253	805
-16.2518	-23.2522	805
-11.2507	-23.2489	805
-6.25194	-23.2441	805
-1.24115	-23.2504	805
-1.22711	-18.2525	805
43.7541	-23.2512	805
-46.2542	-23.2499	805
-1.15233	1.73653	810
3.7541	-23.2519	810
-31.2548	-23.2495	810
8.75173	-23.2505	810
-1.18727	-13.2601	810
-1.19135	-8.25618	810
-1.20115	-3.25384	810
-1.1741	6.73995	810
-1.21227	11.7466	810
-1.23822	16.7492	810
38.7538	-23.2513	810
33.7536	-23.2514	810
28.7537	-23.2504	810
23.7538	-23.2503	810
18.7517	-23.25	810
13.7551	-23.2495	810
-41.2524	-23.2499	810
-36.2514	-23.2499	810
-26.2538	-23.2499	810
-21.2539	-23.253	810
-16.2518	-23.2522	810
-11.2507	-23.2489	810
-6.25194	-23.2441	810
-1.24115	-23.2504	810
-1.22711	-18.2525	810
43.7541	-23.2512	810
-46.2542	-23.2499	810
-1.15233	1.73654	815
3.7541	-23.2519	815
-31.2548	-23.2494	815
8.75173	-23.2505	815
-1.18727	-13.2601	815
-1.19135	-8.25617	815
-1.20115	-3.25383	815
-1.1741	6.73996	815
-1.21227	11.7466	815
-1.23822	16.7492	815
38.7538	-23.2513	815
33.7536	-23.2513	815
28.7537	-23.2504	815
23.7538	-23.2503	815
18.7517	-23.25	815
13.7551	-23.2494	815
-41.2524	-23.2499	815
-36.2514	-23.2499	815
-26.2538	-23.2499	815
-21.2539	-23.253	815
-16.2518	-23.2522	815
-11.2507	-23.2489	815
-6.25194	-23.244	815
-1.24115	-23.2504	815
-1.22711	-18.2525	815
43.7541	-23.2512	815
-46.2542	-23.2499	815
-1.15233	1.73655	820
3.7541	-23.2519	820
-31.2548	-23.2494	820
